================ Training Loss (Wed Jun  9 16:47:33 2021) ================
(epoch: 125, iters: 200, time: 0.105, data: 0.002) G_GAN: 4.516 G_L1: 8.713 D_real: 0.142 D_fake: 0.012 
(epoch: 125, iters: 300, time: 0.606, data: 0.002) G_GAN: 5.342 G_L1: 15.902 D_real: 0.007 D_fake: 0.025 
(epoch: 125, iters: 400, time: 0.106, data: 0.002) G_GAN: 5.014 G_L1: 10.815 D_real: 0.018 D_fake: 0.248 
(epoch: 125, iters: 500, time: 0.108, data: 0.002) G_GAN: 4.658 G_L1: 12.889 D_real: 0.009 D_fake: 0.057 
(epoch: 125, iters: 600, time: 0.109, data: 0.002) G_GAN: 6.017 G_L1: 13.020 D_real: 0.002 D_fake: 0.231 
(epoch: 126, iters: 25, time: 0.620, data: 0.002) G_GAN: 6.514 G_L1: 11.542 D_real: 0.007 D_fake: 0.010 
(epoch: 126, iters: 125, time: 0.106, data: 0.002) G_GAN: 4.988 G_L1: 9.138 D_real: 0.017 D_fake: 0.023 
(epoch: 126, iters: 225, time: 0.108, data: 0.002) G_GAN: 5.164 G_L1: 11.091 D_real: 0.003 D_fake: 0.025 
(epoch: 126, iters: 325, time: 0.107, data: 0.002) G_GAN: 5.292 G_L1: 10.842 D_real: 0.005 D_fake: 0.109 
(epoch: 126, iters: 425, time: 0.198, data: 0.002) G_GAN: 8.146 G_L1: 11.207 D_real: 0.000 D_fake: 1.369 
(epoch: 126, iters: 525, time: 0.108, data: 0.002) G_GAN: 5.645 G_L1: 12.684 D_real: 0.013 D_fake: 0.011 
(epoch: 126, iters: 625, time: 0.108, data: 0.002) G_GAN: 4.584 G_L1: 12.543 D_real: 0.003 D_fake: 0.034 
(epoch: 127, iters: 50, time: 0.107, data: 0.002) G_GAN: 5.709 G_L1: 10.532 D_real: 0.010 D_fake: 0.007 
(epoch: 127, iters: 150, time: 0.622, data: 0.002) G_GAN: 5.913 G_L1: 10.650 D_real: 0.030 D_fake: 0.007 
(epoch: 127, iters: 250, time: 0.108, data: 0.002) G_GAN: 7.004 G_L1: 14.312 D_real: 0.006 D_fake: 0.003 
(epoch: 127, iters: 350, time: 0.109, data: 0.002) G_GAN: 7.009 G_L1: 11.197 D_real: 0.095 D_fake: 0.002 
(epoch: 127, iters: 450, time: 0.109, data: 0.002) G_GAN: 4.593 G_L1: 11.087 D_real: 0.258 D_fake: 0.020 
(epoch: 127, iters: 550, time: 0.196, data: 0.002) G_GAN: 5.592 G_L1: 9.998 D_real: 0.015 D_fake: 0.029 
(epoch: 127, iters: 650, time: 0.107, data: 0.002) G_GAN: 5.246 G_L1: 10.317 D_real: 0.062 D_fake: 0.020 
(epoch: 128, iters: 75, time: 0.103, data: 0.002) G_GAN: 4.889 G_L1: 11.808 D_real: 0.001 D_fake: 0.085 
(epoch: 128, iters: 175, time: 0.108, data: 0.002) G_GAN: 6.547 G_L1: 8.531 D_real: 0.032 D_fake: 0.199 
(epoch: 128, iters: 275, time: 0.694, data: 0.002) G_GAN: 6.084 G_L1: 9.081 D_real: 0.024 D_fake: 0.013 
(epoch: 128, iters: 375, time: 0.107, data: 0.002) G_GAN: 5.671 G_L1: 11.806 D_real: 0.108 D_fake: 0.007 
(epoch: 128, iters: 475, time: 0.109, data: 0.002) G_GAN: 2.150 G_L1: 9.542 D_real: 2.623 D_fake: 0.032 
(epoch: 128, iters: 575, time: 0.108, data: 0.002) G_GAN: 4.620 G_L1: 10.098 D_real: 0.015 D_fake: 0.073 
(epoch: 128, iters: 675, time: 0.194, data: 0.002) G_GAN: 6.646 G_L1: 12.057 D_real: 0.004 D_fake: 0.004 
(epoch: 129, iters: 100, time: 0.106, data: 0.191) G_GAN: 7.126 G_L1: 10.211 D_real: 0.008 D_fake: 0.003 
(epoch: 129, iters: 200, time: 0.109, data: 0.002) G_GAN: 5.829 G_L1: 14.584 D_real: 0.000 D_fake: 0.072 
(epoch: 129, iters: 300, time: 0.107, data: 0.002) G_GAN: 3.767 G_L1: 10.479 D_real: 0.162 D_fake: 0.013 
(epoch: 129, iters: 400, time: 0.628, data: 0.002) G_GAN: 7.384 G_L1: 11.982 D_real: 0.010 D_fake: 0.008 
(epoch: 129, iters: 500, time: 0.107, data: 0.002) G_GAN: 2.868 G_L1: 10.538 D_real: 1.511 D_fake: 0.021 
(epoch: 129, iters: 600, time: 0.107, data: 0.003) G_GAN: 8.061 G_L1: 23.588 D_real: 0.085 D_fake: 0.003 
(epoch: 130, iters: 25, time: 0.107, data: 0.002) G_GAN: 4.553 G_L1: 10.007 D_real: 0.054 D_fake: 0.046 
(epoch: 130, iters: 125, time: 0.617, data: 0.002) G_GAN: 5.385 G_L1: 10.703 D_real: 0.381 D_fake: 0.181 
(epoch: 130, iters: 225, time: 0.110, data: 0.002) G_GAN: 4.878 G_L1: 13.261 D_real: 0.001 D_fake: 0.053 
(epoch: 130, iters: 325, time: 0.108, data: 0.002) G_GAN: 5.695 G_L1: 9.105 D_real: 0.011 D_fake: 0.017 
(epoch: 130, iters: 425, time: 0.108, data: 0.002) G_GAN: 4.027 G_L1: 10.091 D_real: 0.016 D_fake: 0.069 
(epoch: 130, iters: 525, time: 0.198, data: 0.002) G_GAN: 6.329 G_L1: 8.650 D_real: 0.026 D_fake: 0.007 
(epoch: 130, iters: 625, time: 0.107, data: 0.002) G_GAN: 6.485 G_L1: 13.581 D_real: 0.000 D_fake: 0.006 
(epoch: 131, iters: 50, time: 0.109, data: 0.002) G_GAN: 5.244 G_L1: 8.714 D_real: 0.015 D_fake: 0.088 
(epoch: 131, iters: 150, time: 0.107, data: 0.002) G_GAN: 3.766 G_L1: 8.720 D_real: 0.002 D_fake: 0.204 
(epoch: 131, iters: 250, time: 0.622, data: 0.002) G_GAN: 5.829 G_L1: 11.120 D_real: 0.019 D_fake: 0.015 
(epoch: 131, iters: 350, time: 0.108, data: 0.002) G_GAN: 8.500 G_L1: 12.452 D_real: 0.074 D_fake: 0.001 
(epoch: 131, iters: 450, time: 0.106, data: 0.002) G_GAN: 8.973 G_L1: 11.235 D_real: 0.020 D_fake: 0.004 
(epoch: 131, iters: 550, time: 0.108, data: 0.002) G_GAN: 4.581 G_L1: 12.572 D_real: 0.060 D_fake: 0.131 
(epoch: 131, iters: 650, time: 0.201, data: 0.002) G_GAN: 4.334 G_L1: 9.920 D_real: 0.019 D_fake: 0.036 
(epoch: 132, iters: 75, time: 0.106, data: 0.002) G_GAN: 6.022 G_L1: 9.541 D_real: 0.011 D_fake: 0.174 
(epoch: 132, iters: 175, time: 0.107, data: 0.002) G_GAN: 2.972 G_L1: 8.734 D_real: 0.762 D_fake: 0.002 
(epoch: 132, iters: 275, time: 0.108, data: 0.002) G_GAN: 6.161 G_L1: 11.281 D_real: 0.014 D_fake: 0.021 
(epoch: 132, iters: 375, time: 0.625, data: 0.002) G_GAN: 6.306 G_L1: 10.931 D_real: 0.012 D_fake: 0.007 
(epoch: 132, iters: 475, time: 0.109, data: 0.002) G_GAN: 7.964 G_L1: 12.788 D_real: 0.058 D_fake: 0.917 
(epoch: 132, iters: 575, time: 0.106, data: 0.002) G_GAN: 5.473 G_L1: 10.208 D_real: 0.158 D_fake: 0.005 
(epoch: 132, iters: 675, time: 0.108, data: 0.002) G_GAN: 4.659 G_L1: 10.263 D_real: 0.012 D_fake: 0.071 
(epoch: 133, iters: 100, time: 0.645, data: 0.157) G_GAN: 4.740 G_L1: 12.026 D_real: 0.009 D_fake: 0.152 
(epoch: 133, iters: 200, time: 0.107, data: 0.002) G_GAN: 6.257 G_L1: 12.347 D_real: 0.017 D_fake: 0.015 
(epoch: 133, iters: 300, time: 0.100, data: 0.002) G_GAN: 4.631 G_L1: 11.301 D_real: 0.357 D_fake: 0.136 
(epoch: 133, iters: 400, time: 0.107, data: 0.002) G_GAN: 4.961 G_L1: 12.198 D_real: 0.018 D_fake: 0.060 
(epoch: 133, iters: 500, time: 0.195, data: 0.002) G_GAN: 4.811 G_L1: 9.149 D_real: 0.065 D_fake: 0.236 
(epoch: 133, iters: 600, time: 0.108, data: 0.002) G_GAN: 5.420 G_L1: 8.316 D_real: 0.045 D_fake: 0.080 
(epoch: 134, iters: 25, time: 0.106, data: 0.002) G_GAN: 5.617 G_L1: 12.094 D_real: 0.010 D_fake: 0.014 
(epoch: 134, iters: 125, time: 0.107, data: 0.002) G_GAN: 5.271 G_L1: 12.199 D_real: 0.010 D_fake: 0.031 
(epoch: 134, iters: 225, time: 0.698, data: 0.002) G_GAN: 6.748 G_L1: 14.643 D_real: 0.006 D_fake: 0.006 
(epoch: 134, iters: 325, time: 0.109, data: 0.002) G_GAN: 6.509 G_L1: 11.788 D_real: 0.048 D_fake: 0.010 
(epoch: 134, iters: 425, time: 0.107, data: 0.002) G_GAN: 3.572 G_L1: 13.134 D_real: 0.001 D_fake: 0.147 
(epoch: 134, iters: 525, time: 0.109, data: 0.002) G_GAN: 6.435 G_L1: 10.104 D_real: 0.045 D_fake: 0.005 
(epoch: 134, iters: 625, time: 0.191, data: 0.002) G_GAN: 6.134 G_L1: 27.688 D_real: 0.004 D_fake: 0.007 
(epoch: 135, iters: 50, time: 0.103, data: 0.002) G_GAN: 5.483 G_L1: 14.688 D_real: 0.001 D_fake: 0.014 
(epoch: 135, iters: 150, time: 0.107, data: 0.002) G_GAN: 4.565 G_L1: 10.759 D_real: 0.005 D_fake: 0.068 
(epoch: 135, iters: 250, time: 0.108, data: 0.002) G_GAN: 5.734 G_L1: 13.679 D_real: 0.021 D_fake: 0.014 
(epoch: 135, iters: 350, time: 0.624, data: 0.002) G_GAN: 5.330 G_L1: 14.142 D_real: 0.056 D_fake: 0.007 
(epoch: 135, iters: 450, time: 0.107, data: 0.002) G_GAN: 6.069 G_L1: 9.509 D_real: 0.005 D_fake: 0.014 
(epoch: 135, iters: 550, time: 0.108, data: 0.002) G_GAN: 9.730 G_L1: 11.837 D_real: 0.000 D_fake: 2.076 
(epoch: 135, iters: 650, time: 0.108, data: 0.002) G_GAN: 4.861 G_L1: 11.209 D_real: 0.183 D_fake: 0.019 
(epoch: 136, iters: 75, time: 0.650, data: 0.002) G_GAN: 5.775 G_L1: 11.230 D_real: 0.002 D_fake: 0.008 
(epoch: 136, iters: 175, time: 0.108, data: 0.002) G_GAN: 5.254 G_L1: 15.794 D_real: 0.003 D_fake: 0.023 
(epoch: 136, iters: 275, time: 0.108, data: 0.002) G_GAN: 3.811 G_L1: 14.693 D_real: 0.012 D_fake: 0.106 
(epoch: 136, iters: 375, time: 0.108, data: 0.002) G_GAN: 5.449 G_L1: 10.382 D_real: 0.004 D_fake: 0.014 
(epoch: 136, iters: 475, time: 0.196, data: 0.002) G_GAN: 4.854 G_L1: 13.795 D_real: 0.045 D_fake: 0.073 
(epoch: 136, iters: 575, time: 0.108, data: 0.002) G_GAN: 2.584 G_L1: 10.074 D_real: 1.314 D_fake: 0.005 
(epoch: 136, iters: 675, time: 0.107, data: 0.002) G_GAN: 6.496 G_L1: 10.512 D_real: 0.013 D_fake: 0.004 
(epoch: 137, iters: 100, time: 0.109, data: 0.157) G_GAN: 4.937 G_L1: 17.343 D_real: 0.007 D_fake: 0.034 
(epoch: 137, iters: 200, time: 0.656, data: 0.002) G_GAN: 5.783 G_L1: 9.410 D_real: 0.007 D_fake: 0.022 
(epoch: 137, iters: 300, time: 0.104, data: 0.002) G_GAN: 6.143 G_L1: 10.924 D_real: 0.420 D_fake: 0.421 
(epoch: 137, iters: 400, time: 0.108, data: 0.002) G_GAN: 3.931 G_L1: 12.059 D_real: 0.106 D_fake: 0.014 
(epoch: 137, iters: 500, time: 0.108, data: 0.002) G_GAN: 5.128 G_L1: 10.005 D_real: 0.010 D_fake: 0.029 
(epoch: 137, iters: 600, time: 0.194, data: 0.002) G_GAN: 6.185 G_L1: 11.493 D_real: 0.019 D_fake: 0.006 
(epoch: 138, iters: 25, time: 0.102, data: 0.002) G_GAN: 5.448 G_L1: 8.609 D_real: 0.068 D_fake: 0.058 
(epoch: 138, iters: 125, time: 0.107, data: 0.002) G_GAN: 5.466 G_L1: 11.014 D_real: 0.001 D_fake: 0.187 
(epoch: 138, iters: 225, time: 0.109, data: 0.002) G_GAN: 5.154 G_L1: 12.937 D_real: 0.001 D_fake: 0.026 
(epoch: 138, iters: 325, time: 0.631, data: 0.002) G_GAN: 6.251 G_L1: 11.728 D_real: 0.001 D_fake: 0.016 
(epoch: 138, iters: 425, time: 0.107, data: 0.002) G_GAN: 2.651 G_L1: 10.008 D_real: 2.719 D_fake: 0.000 
(epoch: 138, iters: 525, time: 0.109, data: 0.002) G_GAN: 5.781 G_L1: 12.937 D_real: 0.001 D_fake: 0.015 
(epoch: 138, iters: 625, time: 0.110, data: 0.002) G_GAN: 4.663 G_L1: 10.034 D_real: 0.056 D_fake: 0.138 
(epoch: 139, iters: 50, time: 0.702, data: 0.002) G_GAN: 4.746 G_L1: 9.592 D_real: 0.003 D_fake: 0.061 
(epoch: 139, iters: 150, time: 0.107, data: 0.002) G_GAN: 7.266 G_L1: 13.840 D_real: 0.009 D_fake: 0.007 
(epoch: 139, iters: 250, time: 0.108, data: 0.002) G_GAN: 6.506 G_L1: 17.908 D_real: 0.022 D_fake: 0.011 
(epoch: 139, iters: 350, time: 0.108, data: 0.002) G_GAN: 5.033 G_L1: 11.386 D_real: 0.011 D_fake: 0.024 
(epoch: 139, iters: 450, time: 0.209, data: 0.002) G_GAN: 6.617 G_L1: 11.584 D_real: 0.031 D_fake: 0.005 
(epoch: 139, iters: 550, time: 0.109, data: 0.002) G_GAN: 4.081 G_L1: 9.435 D_real: 0.010 D_fake: 0.132 
(epoch: 139, iters: 650, time: 0.109, data: 0.002) G_GAN: 5.554 G_L1: 11.917 D_real: 0.003 D_fake: 0.022 
(epoch: 140, iters: 75, time: 0.107, data: 0.002) G_GAN: 6.387 G_L1: 10.360 D_real: 0.017 D_fake: 0.006 
(epoch: 140, iters: 175, time: 0.635, data: 0.002) G_GAN: 5.127 G_L1: 13.643 D_real: 0.013 D_fake: 0.049 
(epoch: 140, iters: 275, time: 0.108, data: 0.002) G_GAN: 5.731 G_L1: 9.385 D_real: 0.035 D_fake: 0.009 
(epoch: 140, iters: 375, time: 0.107, data: 0.002) G_GAN: 5.609 G_L1: 12.339 D_real: 0.002 D_fake: 0.097 
(epoch: 140, iters: 475, time: 0.108, data: 0.002) G_GAN: 8.639 G_L1: 14.703 D_real: 0.000 D_fake: 0.653 
(epoch: 140, iters: 575, time: 0.197, data: 0.002) G_GAN: 2.987 G_L1: 9.336 D_real: 0.070 D_fake: 0.100 
(epoch: 140, iters: 675, time: 0.109, data: 0.002) G_GAN: 5.386 G_L1: 15.736 D_real: 0.002 D_fake: 0.045 
(epoch: 141, iters: 100, time: 0.109, data: 0.187) G_GAN: 5.105 G_L1: 13.116 D_real: 0.001 D_fake: 0.076 
(epoch: 141, iters: 200, time: 0.107, data: 0.002) G_GAN: 5.173 G_L1: 11.474 D_real: 0.002 D_fake: 0.025 
(epoch: 141, iters: 300, time: 0.680, data: 0.002) G_GAN: 6.920 G_L1: 16.479 D_real: 0.004 D_fake: 0.004 
(epoch: 141, iters: 400, time: 0.108, data: 0.003) G_GAN: 5.615 G_L1: 16.748 D_real: 0.000 D_fake: 0.016 
(epoch: 141, iters: 500, time: 0.108, data: 0.002) G_GAN: 5.898 G_L1: 10.684 D_real: 0.009 D_fake: 0.014 
(epoch: 141, iters: 600, time: 0.106, data: 0.002) G_GAN: 4.363 G_L1: 10.166 D_real: 0.001 D_fake: 0.258 
(epoch: 142, iters: 25, time: 0.664, data: 0.002) G_GAN: 6.183 G_L1: 11.252 D_real: 0.245 D_fake: 0.015 
(epoch: 142, iters: 125, time: 0.108, data: 0.002) G_GAN: 4.998 G_L1: 11.256 D_real: 0.047 D_fake: 0.119 
(epoch: 142, iters: 225, time: 0.108, data: 0.002) G_GAN: 5.512 G_L1: 9.697 D_real: 0.014 D_fake: 0.012 
(epoch: 142, iters: 325, time: 0.108, data: 0.002) G_GAN: 2.739 G_L1: 27.862 D_real: 0.000 D_fake: 0.127 
(epoch: 142, iters: 425, time: 0.194, data: 0.002) G_GAN: 5.340 G_L1: 11.269 D_real: 0.012 D_fake: 0.026 
(epoch: 142, iters: 525, time: 0.109, data: 0.002) G_GAN: 5.177 G_L1: 11.354 D_real: 0.004 D_fake: 0.019 
(epoch: 142, iters: 625, time: 0.109, data: 0.002) G_GAN: 5.181 G_L1: 12.367 D_real: 0.012 D_fake: 0.034 
(epoch: 143, iters: 50, time: 0.108, data: 0.002) G_GAN: 6.996 G_L1: 11.537 D_real: 0.009 D_fake: 0.033 
(epoch: 143, iters: 150, time: 0.672, data: 0.002) G_GAN: 6.124 G_L1: 10.884 D_real: 0.000 D_fake: 0.199 
(epoch: 143, iters: 250, time: 0.108, data: 0.002) G_GAN: 5.904 G_L1: 12.181 D_real: 0.004 D_fake: 0.007 
(epoch: 143, iters: 350, time: 0.106, data: 0.002) G_GAN: 4.979 G_L1: 9.676 D_real: 0.008 D_fake: 0.043 
(epoch: 143, iters: 450, time: 0.106, data: 0.002) G_GAN: 5.437 G_L1: 13.931 D_real: 0.086 D_fake: 0.010 
(epoch: 143, iters: 550, time: 0.186, data: 0.002) G_GAN: 6.076 G_L1: 13.964 D_real: 0.002 D_fake: 0.063 
(epoch: 143, iters: 650, time: 0.107, data: 0.002) G_GAN: 8.615 G_L1: 10.684 D_real: 0.077 D_fake: 0.016 
(epoch: 144, iters: 75, time: 0.107, data: 0.002) G_GAN: 5.509 G_L1: 10.959 D_real: 0.005 D_fake: 0.018 
(epoch: 144, iters: 175, time: 0.107, data: 0.004) G_GAN: 5.576 G_L1: 8.713 D_real: 0.001 D_fake: 0.019 
(epoch: 144, iters: 275, time: 0.733, data: 0.002) G_GAN: 5.446 G_L1: 11.021 D_real: 0.015 D_fake: 0.014 
(epoch: 144, iters: 375, time: 0.104, data: 0.002) G_GAN: 6.498 G_L1: 10.249 D_real: 0.005 D_fake: 0.004 
(epoch: 144, iters: 475, time: 0.107, data: 0.002) G_GAN: 6.555 G_L1: 12.263 D_real: 0.004 D_fake: 0.005 
(epoch: 144, iters: 575, time: 0.107, data: 0.003) G_GAN: 6.068 G_L1: 12.164 D_real: 0.005 D_fake: 0.014 
(epoch: 144, iters: 675, time: 0.193, data: 0.002) G_GAN: 4.903 G_L1: 11.925 D_real: 0.002 D_fake: 0.108 
(epoch: 145, iters: 100, time: 0.108, data: 0.175) G_GAN: 4.855 G_L1: 10.196 D_real: 0.046 D_fake: 0.198 
(epoch: 145, iters: 200, time: 0.108, data: 0.002) G_GAN: 5.437 G_L1: 11.346 D_real: 0.003 D_fake: 0.027 
(epoch: 145, iters: 300, time: 0.110, data: 0.002) G_GAN: 6.493 G_L1: 12.245 D_real: 0.031 D_fake: 0.004 
(epoch: 145, iters: 400, time: 0.661, data: 0.002) G_GAN: 5.480 G_L1: 12.294 D_real: 0.008 D_fake: 0.014 
(epoch: 145, iters: 500, time: 0.108, data: 0.002) G_GAN: 6.063 G_L1: 8.763 D_real: 0.099 D_fake: 0.021 
(epoch: 145, iters: 600, time: 0.106, data: 0.002) G_GAN: 4.555 G_L1: 10.288 D_real: 0.031 D_fake: 0.073 
(epoch: 146, iters: 25, time: 0.108, data: 0.002) G_GAN: 4.898 G_L1: 11.575 D_real: 0.016 D_fake: 0.007 
(epoch: 146, iters: 125, time: 0.667, data: 0.003) G_GAN: 6.892 G_L1: 11.765 D_real: 0.017 D_fake: 0.427 
(epoch: 146, iters: 225, time: 0.109, data: 0.002) G_GAN: 5.268 G_L1: 8.512 D_real: 0.025 D_fake: 0.022 
(epoch: 146, iters: 325, time: 0.108, data: 0.002) G_GAN: 5.535 G_L1: 12.920 D_real: 0.003 D_fake: 0.011 
(epoch: 146, iters: 425, time: 0.107, data: 0.002) G_GAN: 6.002 G_L1: 10.030 D_real: 0.008 D_fake: 0.006 
(epoch: 146, iters: 525, time: 0.205, data: 0.002) G_GAN: 5.056 G_L1: 10.625 D_real: 0.016 D_fake: 0.038 
(epoch: 146, iters: 625, time: 0.108, data: 0.002) G_GAN: 6.352 G_L1: 14.429 D_real: 0.052 D_fake: 0.004 
(epoch: 147, iters: 50, time: 0.108, data: 0.002) G_GAN: 5.779 G_L1: 11.515 D_real: 0.009 D_fake: 0.011 
(epoch: 147, iters: 150, time: 0.108, data: 0.002) G_GAN: 6.696 G_L1: 12.511 D_real: 0.017 D_fake: 0.022 
(epoch: 147, iters: 250, time: 0.686, data: 0.002) G_GAN: 4.505 G_L1: 12.742 D_real: 0.006 D_fake: 0.017 
(epoch: 147, iters: 350, time: 0.108, data: 0.002) G_GAN: 5.463 G_L1: 9.988 D_real: 0.040 D_fake: 0.009 
(epoch: 147, iters: 450, time: 0.101, data: 0.002) G_GAN: 7.226 G_L1: 13.642 D_real: 0.003 D_fake: 0.003 
(epoch: 147, iters: 550, time: 0.108, data: 0.002) G_GAN: 5.455 G_L1: 9.821 D_real: 0.008 D_fake: 0.143 
(epoch: 147, iters: 650, time: 0.196, data: 0.002) G_GAN: 5.063 G_L1: 10.344 D_real: 0.032 D_fake: 0.015 
(epoch: 148, iters: 75, time: 0.106, data: 0.002) G_GAN: 5.779 G_L1: 11.569 D_real: 0.039 D_fake: 0.036 
(epoch: 148, iters: 175, time: 0.109, data: 0.002) G_GAN: 5.636 G_L1: 8.690 D_real: 0.022 D_fake: 0.011 
(epoch: 148, iters: 275, time: 0.105, data: 0.002) G_GAN: 5.531 G_L1: 11.160 D_real: 0.037 D_fake: 0.011 
(epoch: 148, iters: 375, time: 0.655, data: 0.002) G_GAN: 5.923 G_L1: 17.532 D_real: 0.021 D_fake: 0.030 
(epoch: 148, iters: 475, time: 0.108, data: 0.002) G_GAN: 5.697 G_L1: 9.245 D_real: 0.026 D_fake: 0.009 
(epoch: 148, iters: 575, time: 0.109, data: 0.002) G_GAN: 8.475 G_L1: 12.923 D_real: 0.000 D_fake: 0.575 
(epoch: 148, iters: 675, time: 0.108, data: 0.002) G_GAN: 4.483 G_L1: 9.452 D_real: 0.187 D_fake: 0.012 
(epoch: 149, iters: 100, time: 0.766, data: 0.198) G_GAN: 4.791 G_L1: 11.769 D_real: 0.004 D_fake: 0.084 
(epoch: 149, iters: 200, time: 0.108, data: 0.002) G_GAN: 4.859 G_L1: 10.979 D_real: 0.009 D_fake: 0.017 
(epoch: 149, iters: 300, time: 0.100, data: 0.002) G_GAN: 5.308 G_L1: 9.690 D_real: 0.022 D_fake: 0.078 
(epoch: 149, iters: 400, time: 0.108, data: 0.002) G_GAN: 5.174 G_L1: 12.208 D_real: 0.024 D_fake: 0.015 
(epoch: 149, iters: 500, time: 0.197, data: 0.002) G_GAN: 7.206 G_L1: 9.391 D_real: 0.003 D_fake: 0.025 
(epoch: 149, iters: 600, time: 0.105, data: 0.003) G_GAN: 4.552 G_L1: 12.988 D_real: 0.001 D_fake: 0.134 
(epoch: 150, iters: 25, time: 0.108, data: 0.002) G_GAN: 6.442 G_L1: 8.672 D_real: 0.026 D_fake: 0.270 
(epoch: 150, iters: 125, time: 0.109, data: 0.002) G_GAN: 4.782 G_L1: 9.835 D_real: 0.021 D_fake: 0.029 
(epoch: 150, iters: 225, time: 0.671, data: 0.002) G_GAN: 7.038 G_L1: 12.725 D_real: 0.006 D_fake: 0.003 
(epoch: 150, iters: 325, time: 0.106, data: 0.002) G_GAN: 4.590 G_L1: 12.458 D_real: 0.004 D_fake: 0.030 
(epoch: 150, iters: 425, time: 0.102, data: 0.002) G_GAN: 3.416 G_L1: 14.172 D_real: 0.236 D_fake: 0.009 
(epoch: 150, iters: 525, time: 0.096, data: 0.002) G_GAN: 6.381 G_L1: 9.473 D_real: 0.002 D_fake: 0.007 
(epoch: 150, iters: 625, time: 0.194, data: 0.002) G_GAN: 9.196 G_L1: 12.681 D_real: 0.023 D_fake: 0.000 
(epoch: 151, iters: 50, time: 0.109, data: 0.002) G_GAN: 3.620 G_L1: 9.524 D_real: 0.172 D_fake: 0.010 
(epoch: 151, iters: 150, time: 0.106, data: 0.002) G_GAN: 5.431 G_L1: 9.944 D_real: 0.005 D_fake: 0.025 
(epoch: 151, iters: 250, time: 0.105, data: 0.002) G_GAN: 7.081 G_L1: 9.363 D_real: 0.088 D_fake: 0.053 
(epoch: 151, iters: 350, time: 0.671, data: 0.003) G_GAN: 7.250 G_L1: 12.819 D_real: 0.031 D_fake: 0.006 
(epoch: 151, iters: 450, time: 0.107, data: 0.002) G_GAN: 5.238 G_L1: 9.918 D_real: 0.002 D_fake: 0.084 
(epoch: 151, iters: 550, time: 0.107, data: 0.002) G_GAN: 5.466 G_L1: 12.731 D_real: 0.003 D_fake: 0.012 
(epoch: 151, iters: 650, time: 0.108, data: 0.002) G_GAN: 5.507 G_L1: 12.664 D_real: 0.062 D_fake: 0.005 
(epoch: 152, iters: 75, time: 0.686, data: 0.002) G_GAN: 5.735 G_L1: 9.446 D_real: 0.006 D_fake: 0.113 
(epoch: 152, iters: 175, time: 0.109, data: 0.002) G_GAN: 4.714 G_L1: 9.962 D_real: 0.069 D_fake: 0.021 
(epoch: 152, iters: 275, time: 0.107, data: 0.002) G_GAN: 9.397 G_L1: 11.979 D_real: 0.004 D_fake: 0.001 
(epoch: 152, iters: 375, time: 0.106, data: 0.002) G_GAN: 2.569 G_L1: 9.135 D_real: 0.231 D_fake: 0.052 
(epoch: 152, iters: 475, time: 0.184, data: 0.003) G_GAN: 5.700 G_L1: 12.469 D_real: 0.006 D_fake: 0.042 
(epoch: 152, iters: 575, time: 0.107, data: 0.002) G_GAN: 5.897 G_L1: 11.518 D_real: 0.023 D_fake: 0.020 
(epoch: 152, iters: 675, time: 0.107, data: 0.002) G_GAN: 6.974 G_L1: 9.805 D_real: 0.009 D_fake: 0.003 
(epoch: 153, iters: 100, time: 0.107, data: 0.190) G_GAN: 6.797 G_L1: 15.552 D_real: 0.224 D_fake: 0.010 
(epoch: 153, iters: 200, time: 0.684, data: 0.002) G_GAN: 1.776 G_L1: 13.670 D_real: 0.018 D_fake: 0.132 
(epoch: 153, iters: 300, time: 0.108, data: 0.002) G_GAN: 7.699 G_L1: 15.569 D_real: 0.000 D_fake: 0.002 
(epoch: 153, iters: 400, time: 0.108, data: 0.002) G_GAN: 5.179 G_L1: 7.894 D_real: 0.016 D_fake: 0.018 
(epoch: 153, iters: 500, time: 0.107, data: 0.002) G_GAN: 6.775 G_L1: 12.065 D_real: 0.120 D_fake: 0.002 
(epoch: 153, iters: 600, time: 0.193, data: 0.002) G_GAN: 5.379 G_L1: 11.642 D_real: 0.002 D_fake: 0.019 
(epoch: 154, iters: 25, time: 0.106, data: 0.002) G_GAN: 7.060 G_L1: 10.206 D_real: 0.003 D_fake: 0.552 
(epoch: 154, iters: 125, time: 0.109, data: 0.002) G_GAN: 6.447 G_L1: 8.205 D_real: 0.049 D_fake: 0.009 
(epoch: 154, iters: 225, time: 0.110, data: 0.002) G_GAN: 6.561 G_L1: 10.094 D_real: 0.035 D_fake: 0.004 
(epoch: 154, iters: 325, time: 0.743, data: 0.002) G_GAN: 4.495 G_L1: 10.998 D_real: 0.342 D_fake: 0.484 
(epoch: 154, iters: 425, time: 0.107, data: 0.002) G_GAN: 7.058 G_L1: 12.730 D_real: 0.006 D_fake: 0.107 
(epoch: 154, iters: 525, time: 0.108, data: 0.002) G_GAN: 6.208 G_L1: 14.920 D_real: 0.002 D_fake: 0.009 
(epoch: 154, iters: 625, time: 0.108, data: 0.002) G_GAN: 4.914 G_L1: 12.434 D_real: 0.064 D_fake: 0.049 
(epoch: 155, iters: 50, time: 0.679, data: 0.002) G_GAN: 6.453 G_L1: 14.166 D_real: 0.008 D_fake: 0.008 
